701,679,679,602,679,602,602,602,664,664,664,664,664,664,664,664,673,673,673,673,673,673,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,598,598,674,674,725,725,675,725,725,725,725,725,725,725,633,725,633,633,633,633,633,725,725,659,659,659,659,640,640,640,640,648,648,609,609,609,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,735,625,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,655,656,656,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,626,626,626,626,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,628,628,636,636,636,636,649,649,649,649,649,649,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,760,760,760,760,760,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,616,616,685,685,685,716,716,685,685,685,685,685,685,728,728,728,610,560,620,620,620,620,620,620,621,646,646,646,646,621,621,657,646,646,646,646,657,660,660,660,660,660,660,719,719,719,719,719,719,719,719,546,601,601,601,629,629,638,629,638,635,635,635,635,635,635,635,635,617,617,603,603,585,618,618,618,618,618,585,585,563,677,677,677,677,677,677,677,677,677,677,677,677,677,639,639,650,650,650,650,650,639,639,639,639,639,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,662,662,662,662,612,612,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,642,642,642,653,653,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,663,663,663,663,663,663,663,663,663,663,663,663,663
701,679,679,679,679,602,602,602,664,664,664,664,664,664,664,664,673,673,673,673,673,673,673,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,598,598,674,674,725,725,675,725,725,725,725,725,725,725,725,725,725,633,633,633,633,725,725,659,659,659,659,659,659,659,640,648,648,609,609,609,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,655,656,656,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,626,626,626,626,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,628,628,636,636,636,636,649,649,649,649,649,649,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,760,760,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,616,616,685,685,685,716,716,685,685,685,685,685,685,728,728,728,610,560,620,620,620,620,620,620,621,646,646,646,646,621,621,657,646,646,646,646,657,660,660,660,657,657,657,719,719,719,719,719,719,719,719,546,601,601,601,629,629,629,629,638,635,635,635,635,635,635,635,635,617,617,603,603,585,618,618,618,618,618,585,585,563,677,677,677,677,677,677,677,677,677,677,677,677,677,639,639,639,650,650,650,650,639,639,639,639,639,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,662,661,662,662,612,612,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,652,642,642,642,653,653,658,658,654,654,654,654,658,658,658,658,658,658,658,658,658,658,658,658,658,658,663,663,663,663,663,663,663,663,663,663,663,663,663
701,679,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,673,673,673,673,673,673,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,598,598,674,674,725,725,675,659,725,725,725,725,725,725,725,725,725,725,725,725,725,725,659,659,659,659,659,659,659,659,640,648,648,609,609,609,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,655,656,656,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,626,626,626,626,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,628,628,636,636,636,636,649,649,649,649,649,636,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,616,616,685,685,685,716,716,685,685,685,685,728,728,728,728,728,728,560,620,620,620,620,620,621,621,621,621,621,621,621,621,657,657,657,657,657,657,660,660,660,657,657,657,719,719,719,719,719,719,719,719,546,601,629,629,629,629,629,638,638,635,635,635,635,635,635,635,635,635,617,603,603,585,618,618,618,618,618,585,585,563,677,677,677,677,677,677,677,677,677,677,677,677,677,677,639,639,639,639,639,639,639,639,639,639,639,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,662,661,662,662,612,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,652,642,642,642,653,653,658,654,654,654,654,654,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,663,663,663,663,663,663,663,663,663,663,663,663
701,679,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,673,673,673,673,673,673,673,673,673,673,647,647,647,647,647,647,647,647,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,725,675,659,659,659,659,725,725,725,725,725,725,725,725,725,725,725,725,659,659,659,659,659,659,659,659,640,648,648,609,609,609,609,609,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,735,735,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,655,656,656,644,644,644,627,627,627,627,627,627,627,627,627,627,627,626,626,626,626,626,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,645,692,628,628,636,636,636,636,636,649,649,649,649,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,616,616,685,685,685,716,716,685,685,685,685,728,728,728,728,728,728,560,620,670,620,620,621,621,621,621,621,621,621,621,657,657,657,657,657,657,657,660,660,660,657,657,657,719,719,719,719,719,719,719,719,719,665,665,665,638,638,638,638,638,635,635,635,635,635,635,635,635,635,617,603,603,585,618,618,618,618,618,585,563,563,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,639,639,639,639,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,662,662,662,662,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,569,652,642,642,642,642,653,653,654,654,654,654,654,654,654,654,654,654,654,658,658,658,658,658,658,658,658,658,658,663,663,663,663,663,663,663,663,663,663,663,663
701,679,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,673,673,682,682,682,647,647,647,623,623,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,725,725,675,675,659,659,659,725,725,725,725,725,725,725,725,725,725,725,725,659,659,659,659,659,659,659,659,640,648,648,648,609,609,609,609,609,609,625,625,625,625,625,625,625,625,625,625,625,687,687,687,687,687,687,687,687,687,687,687,687,687,735,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,655,656,656,644,644,627,627,627,627,627,627,627,627,627,627,626,626,626,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,628,628,636,636,636,636,636,636,636,636,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,688,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,616,716,685,685,716,716,716,685,685,685,685,728,728,728,728,728,728,560,620,670,620,620,657,657,657,621,621,657,657,657,657,657,657,657,657,657,660,660,660,660,657,657,657,719,719,719,719,719,719,719,719,719,665,665,665,629,638,638,638,638,635,635,635,635,635,635,635,635,635,617,630,630,618,618,618,618,618,618,585,563,671,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,661,693,693,662,662,662,662,662,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,652,642,642,642,653,653,654,654,654,691,691,691,691,691,691,691,654,654,654,658,658,658,658,658,658,658,658,663,663,663,663,654,654,654,654,654,663,663,663,663
701,679,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,673,682,682,682,682,623,623,623,623,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,674,725,725,675,675,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,640,640,640,648,609,609,609,609,609,625,625,625,625,625,625,625,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,735,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,656,656,644,644,627,627,627,627,627,626,626,626,626,626,626,626,626,626,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,628,628,636,636,636,636,636,636,636,636,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,688,688,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,716,716,685,685,716,716,716,685,685,685,685,728,728,728,728,728,728,560,620,670,620,620,657,657,621,621,621,657,657,657,657,657,621,657,657,657,660,660,660,660,657,657,719,719,719,719,719,719,719,719,719,719,665,665,665,629,665,638,665,638,635,635,635,635,635,635,635,635,617,617,630,630,618,618,618,618,618,618,585,671,671,677,677,677,677,677,677,677,677,677,677,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,680,661,661,693,693,662,662,662,662,662,612,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,642,642,683,653,653,653,654,654,691,691,691,691,691,691,691,691,654,654,654,654,654,658,658,658,658,658,658,663,663,654,654,654,654,654,654,654,654,663,663,663
701,701,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,682,682,682,682,623,623,623,623,623,623,623,623,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,674,674,725,725,675,675,686,686,659,659,659,659,659,659,659,659,659,659,659,659,659,686,686,686,686,686,659,659,659,659,659,659,648,648,609,609,609,609,609,609,609,609,625,625,625,687,687,687,687,687,687,687,687,687,625,625,687,687,687,687,687,687,687,735,735,735,735,735,735,735,666,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,656,656,644,644,627,627,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,636,636,636,636,636,636,636,636,636,636,636,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,688,688,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,668,616,616,616,716,716,685,716,716,716,716,685,685,685,685,728,728,728,728,728,728,560,620,670,670,670,621,657,621,621,621,621,657,657,621,621,621,657,657,621,660,660,660,660,657,719,719,719,719,719,719,719,719,719,719,719,665,665,665,629,665,665,665,638,638,635,635,635,635,617,617,617,617,617,630,630,618,618,618,676,618,618,585,671,671,677,677,677,677,677,677,677,677,677,677,699,699,699,699,680,680,680,680,680,680,680,680,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,693,693,693,662,662,662,662,612,612,612,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,652,642,683,683,653,653,653,654,691,691,691,691,691,691,691,691,691,691,691,691,691,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,663,663
701,701,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,673,673,673,673,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,674,674,725,725,675,675,707,707,707,707,707,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,659,659,659,659,659,648,648,648,648,648,648,648,609,609,609,609,609,609,687,687,687,687,687,687,687,687,687,687,687,687,687,687,735,735,735,735,735,735,735,735,735,735,735,666,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,714,656,656,644,627,627,627,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,636,636,636,636,636,636,636,636,636,684,684,684,684,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,684,684,684,760,760,760,760,760,760,637,637,668,668,668,668,616,616,669,716,716,716,716,716,716,716,716,685,685,695,695,728,728,728,728,728,728,728,620,670,670,670,621,621,621,621,621,621,657,657,621,621,660,660,660,660,660,660,660,660,719,719,723,719,719,719,723,723,719,719,719,719,689,689,665,665,665,665,665,638,638,635,635,635,635,617,617,617,617,617,630,630,618,676,676,676,618,585,585,671,671,677,677,677,677,677,677,677,677,677,677,699,699,699,699,680,680,680,680,680,680,680,680,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,693,693,693,662,662,662,662,662,662,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,642,642,683,683,653,731,731,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,654,691,691,691,654,654,654,654,654,654,654,654,663
701,701,679,679,679,602,602,602,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,673,673,673,673,673,673,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,674,674,725,675,675,675,707,686,707,707,686,686,686,686,686,686,686,686,686,686,686,686,659,659,659,659,659,659,659,659,659,659,648,648,648,648,648,648,648,648,648,648,648,648,648,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,735,735,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,667,667,667,644,644,627,627,627,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,636,636,636,636,636,636,636,684,684,684,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,688,692,692,684,684,760,760,760,760,760,760,637,637,668,668,616,616,616,669,669,716,716,716,716,716,716,716,716,685,685,695,695,728,728,728,728,728,728,728,728,670,670,670,670,621,621,657,657,657,657,657,621,621,660,660,660,660,660,660,660,696,719,719,723,719,719,723,723,723,719,719,719,719,689,689,665,665,665,665,665,665,665,635,635,635,635,617,617,617,617,617,630,630,618,676,676,676,618,585,671,671,671,671,677,677,677,677,677,677,690,690,690,699,699,699,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,693,693,693,662,662,662,662,662,662,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,693,693,641,681,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,642,642,683,683,653,731,691,691,691,691,691,691,691,700,700,700,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,654,654,654,654,654,654,663
701,701,679,679,679,679,679,679,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,673,673,673,673,673,673,673,673,673,673,673,673,673,682,682,682,682,682,682,682,682,682,682,682,674,674,674,674,674,674,725,675,675,675,707,707,707,707,707,707,707,686,686,686,686,686,686,686,686,686,659,659,659,659,659,659,659,703,703,703,703,703,703,703,648,648,648,648,648,648,648,648,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,735,735,735,735,735,735,735,735,666,666,714,714,714,714,714,714,714,714,714,714,714,714,714,714,667,667,667,644,644,627,627,627,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,760,760,760,760,760,760,760,760,637,637,668,668,616,616,616,669,716,716,716,716,716,716,716,716,716,685,695,695,728,728,728,728,728,728,728,728,728,670,670,670,670,670,621,621,657,657,657,657,657,657,660,660,660,660,660,660,696,696,719,719,723,723,723,723,723,723,723,719,719,719,689,689,689,665,665,665,665,665,665,617,635,635,635,617,617,617,617,617,630,630,618,676,676,676,618,585,671,671,671,671,677,741,677,677,677,677,690,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,672,672,672,672,672,672,672,672,693,693,641,681,681,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,652,642,642,683,683,653,731,691,691,691,691,691,700,700,700,700,700,700,700,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,654,654,654,654,654,663
